,word,count,pct
817,interconnected,1,0.0004045307443365696
818,inventors,1,0.0004045307443365696
819,invest,1,0.0004045307443365696
820,iran,1,0.0004045307443365696
821,isis,1,0.0004045307443365696
822,island,1,0.0004045307443365696
823,israel,1,0.0004045307443365696
824,juggling,1,0.0004045307443365696
825,june,1,0.0004045307443365696
826,justices,1,0.0004045307443365696
827,keeping,1,0.0004045307443365696
828,killed,1,0.0004045307443365696
829,kindergarten,1,0.0004045307443365696
830,kindness,1,0.0004045307443365696
831,knock,1,0.0004045307443365696
832,knows,1,0.0004045307443365696
833,korea,1,0.0004045307443365696
834,lace,1,0.0004045307443365696
835,laden,1,0.0004045307443365696
836,last,1,0.0004045307443365696
837,lawyer,1,0.0004045307443365696
838,lead,1,0.0004045307443365696
839,leader,1,0.0004045307443365696
840,leads,1,0.0004045307443365696
841,leapt,1,0.0004045307443365696
842,left,1,0.0004045307443365696
843,legacy,1,0.0004045307443365696
844,legal,1,0.0004045307443365696
845,lessons,1,0.0004045307443365696
846,letting,1,0.0004045307443365696
847,liberties,1,0.0004045307443365696
848,lifetime,1,0.0004045307443365696
849,lift,1,0.0004045307443365696
850,lifted,1,0.0004045307443365696
851,listening,1,0.0004045307443365696
852,loan,1,0.0004045307443365696
853,longer,1,0.0004045307443365696
854,longest,1,0.0004045307443365696
855,lord,1,0.0004045307443365696
856,lose,1,0.0004045307443365696
857,lucky,1,0.0004045307443365696
858,lunch,1,0.0004045307443365696
859,man,1,0.0004045307443365696
860,markets,1,0.0004045307443365696
861,marry,1,0.0004045307443365696
862,mass,1,0.0004045307443365696
863,mattered,1,0.0004045307443365696
864,mean,1,0.0004045307443365696
865,measured,1,0.0004045307443365696
866,meeting,1,0.0004045307443365696
867,member,1,0.0004045307443365696
868,mental,1,0.0004045307443365696
869,methodist,1,0.0004045307443365696
870,mexican,1,0.0004045307443365696
871,military,1,0.0004045307443365696
872,mill,1,0.0004045307443365696
873,mind,1,0.0004045307443365696
874,minimum,1,0.0004045307443365696
875,mississippi,1,0.0004045307443365696
876,mistakes,1,0.0004045307443365696
877,move,1,0.0004045307443365696
878,multi,1,0.0004045307443365696
879,multiple,1,0.0004045307443365696
880,mystery,1,0.0004045307443365696
881,nations,1,0.0004045307443365696
882,necessary,1,0.0004045307443365696
883,neighbors,1,0.0004045307443365696
884,networks,1,0.0004045307443365696
885,next,1,0.0004045307443365696
886,night,1,0.0004045307443365696
887,none,1,0.0004045307443365696
888,nook,1,0.0004045307443365696
889,north,1,0.0004045307443365696
890,nothing,1,0.0004045307443365696
891,notice,1,0.0004045307443365696
892,nuclear,1,0.0004045307443365696
893,number,1,0.0004045307443365696
894,nurses,1,0.0004045307443365696
895,oceans,1,0.0004045307443365696
896,odds,1,0.0004045307443365696
897,offering,1,0.0004045307443365696
898,office,1,0.0004045307443365696
899,officers,1,0.0004045307443365696
900,officials,1,0.0004045307443365696
901,open,1,0.0004045307443365696
902,opened,1,0.0004045307443365696
903,openness,1,0.0004045307443365696
904,opponent,1,0.0004045307443365696
905,opposition,1,0.0004045307443365696
906,order,1,0.0004045307443365696
907,organized,1,0.0004045307443365696
908,ought,1,0.0004045307443365696
909,outrage,1,0.0004045307443365696
910,overseas,1,0.0004045307443365696
911,overwhelmed,1,0.0004045307443365696
912,paralyzed,1,0.0004045307443365696
913,park,1,0.0004045307443365696
914,partisanship,1,0.0004045307443365696
915,partnerships,1,0.0004045307443365696
916,pass,1,0.0004045307443365696
917,passed,1,0.0004045307443365696
918,past,1,0.0004045307443365696
919,path,1,0.0004045307443365696
920,paycheck,1,0.0004045307443365696
921,paychecks,1,0.0004045307443365696
922,paying,1,0.0004045307443365696
923,peacetime,1,0.0004045307443365696
924,pension,1,0.0004045307443365696
925,percentage,1,0.0004045307443365696
926,perseverance,1,0.0004045307443365696
927,person,1,0.0004045307443365696
928,personal,1,0.0004045307443365696
929,personally,1,0.0004045307443365696
930,pick,1,0.0004045307443365696
931,pioneering,1,0.0004045307443365696
932,places,1,0.0004045307443365696
933,plants,1,0.0004045307443365696
934,played,1,0.0004045307443365696
935,pledge,1,0.0004045307443365696
936,pointing,1,0.0004045307443365696
937,police,1,0.0004045307443365696
938,politics,1,0.0004045307443365696
939,ports,1,0.0004045307443365696
940,positioned,1,0.0004045307443365696
941,postponed,1,0.0004045307443365696
942,pour,1,0.0004045307443365696
943,poverty,1,0.0004045307443365696
944,powers,1,0.0004045307443365696
945,prepare,1,0.0004045307443365696
946,prepared,1,0.0004045307443365696
947,preschool,1,0.0004045307443365696
948,preservation,1,0.0004045307443365696
949,presidential,1,0.0004045307443365696
950,pressures,1,0.0004045307443365696
951,pretty,1,0.0004045307443365696
952,primary,1,0.0004045307443365696
953,printing,1,0.0004045307443365696
954,prisons,1,0.0004045307443365696
955,privilege,1,0.0004045307443365696
956,process,1,0.0004045307443365696
957,produces,1,0.0004045307443365696
958,profit,1,0.0004045307443365696
959,promises,1,0.0004045307443365696
960,promising,1,0.0004045307443365696
961,proposed,1,0.0004045307443365696
962,provided,1,0.0004045307443365696
963,providing,1,0.0004045307443365696
964,pulled,1,0.0004045307443365696
965,push,1,0.0004045307443365696
966,putin,1,0.0004045307443365696
967,putting,1,0.0004045307443365696
968,qualities,1,0.0004045307443365696
969,quality,1,0.0004045307443365696
970,question,1,0.0004045307443365696
971,quite,1,0.0004045307443365696
972,quitter,1,0.0004045307443365696
973,race,1,0.0004045307443365696
974,railways,1,0.0004045307443365696
975,ran,1,0.0004045307443365696
976,rate,1,0.0004045307443365696
977,ready,1,0.0004045307443365696
978,real,1,0.0004045307443365696
979,reap,1,0.0004045307443365696
980,recession,1,0.0004045307443365696
981,recover,1,0.0004045307443365696
982,recovery,1,0.0004045307443365696
983,red,1,0.0004045307443365696
984,reduce,1,0.0004045307443365696
985,reforming,1,0.0004045307443365696
986,regard,1,0.0004045307443365696
987,registration,1,0.0004045307443365696
988,rein,1,0.0004045307443365696
989,reinforced,1,0.0004045307443365696
990,reject,1,0.0004045307443365696
991,relative,1,0.0004045307443365696
992,relief,1,0.0004045307443365696
993,remember,1,0.0004045307443365696
994,remind,1,0.0004045307443365696
995,reminder,1,0.0004045307443365696
996,rendezvous,1,0.0004045307443365696
997,renew,1,0.0004045307443365696
998,renewable,1,0.0004045307443365696
999,repairs,1,0.0004045307443365696
1000,representing,1,0.0004045307443365696
1001,reproductive,1,0.0004045307443365696
1002,require,1,0.0004045307443365696
1003,resilient,1,0.0004045307443365696
1004,restore,1,0.0004045307443365696
1005,results,1,0.0004045307443365696
1006,revitalizing,1,0.0004045307443365696
1007,reward,1,0.0004045307443365696
1008,rewarded,1,0.0004045307443365696
1009,rewrite,1,0.0004045307443365696
1010,rights,1,0.0004045307443365696
1011,rio,1,0.0004045307443365696
1012,ripped,1,0.0004045307443365696
1013,risky,1,0.0004045307443365696
1014,roads,1,0.0004045307443365696
1015,role,1,0.0004045307443365696
1016,room,1,0.0004045307443365696
1017,royalties,1,0.0004045307443365696
1018,russia,1,0.0004045307443365696
1019,russian,1,0.0004045307443365696
1020,safe,1,0.0004045307443365696
1021,said,1,0.0004045307443365696
1022,saying,1,0.0004045307443365696
1023,scaling,1,0.0004045307443365696
1024,schedule,1,0.0004045307443365696
1025,schemes,1,0.0004045307443365696
1026,scholarships,1,0.0004045307443365696
1027,science,1,0.0004045307443365696
1028,scientist,1,0.0004045307443365696
1029,scranton,1,0.0004045307443365696
1030,scrimped,1,0.0004045307443365696
1031,secondary,1,0.0004045307443365696
1032,sector,1,0.0004045307443365696
1033,secure,1,0.0004045307443365696
1034,seek,1,0.0004045307443365696
1035,sell,1,0.0004045307443365696
1036,servers,1,0.0004045307443365696
1037,service,1,0.0004045307443365696
1038,serving,1,0.0004045307443365696
1039,setbacks,1,0.0004045307443365696
1040,setting,1,0.0004045307443365696
1041,shame,1,0.0004045307443365696
1042,shape,1,0.0004045307443365696
1043,shaped,1,0.0004045307443365696
1044,shared,1,0.0004045307443365696
1045,sharing,1,0.0004045307443365696
1046,shift,1,0.0004045307443365696
1047,shifts,1,0.0004045307443365696
1048,shores,1,0.0004045307443365696
1049,shortage,1,0.0004045307443365696
1050,shoulder,1,0.0004045307443365696
1051,sign,1,0.0004045307443365696
1052,signed,1,0.0004045307443365696
1053,silicon,1,0.0004045307443365696
1054,simple,1,0.0004045307443365696
1055,simpler,1,0.0004045307443365696
1056,since,1,0.0004045307443365696
1057,sit,1,0.0004045307443365696
1058,situation,1,0.0004045307443365696
1059,skillful,1,0.0004045307443365696
1060,skills,1,0.0004045307443365696
1061,skyward,1,0.0004045307443365696
1062,smart,1,0.0004045307443365696
1063,smarts,1,0.0004045307443365696
1064,soaring,1,0.0004045307443365696
1065,society,1,0.0004045307443365696
1066,solar,1,0.0004045307443365696
1067,solve,1,0.0004045307443365696
1068,solvers,1,0.0004045307443365696
1069,somewhere,1,0.0004045307443365696
1070,sounds,1,0.0004045307443365696
1071,sparking,1,0.0004045307443365696
1072,special,1,0.0004045307443365696
1073,specific,1,0.0004045307443365696
1074,spend,1,0.0004045307443365696
1075,spent,1,0.0004045307443365696
1076,spirit,1,0.0004045307443365696
1077,spots,1,0.0004045307443365696
1078,spread,1,0.0004045307443365696
1079,staff,1,0.0004045307443365696
1080,stagnate,1,0.0004045307443365696
1081,standard,1,0.0004045307443365696
1082,standards,1,0.0004045307443365696
1083,starting,1,0.0004045307443365696
1084,stashing,1,0.0004045307443365696
1085,status,1,0.0004045307443365696
1086,stayed,1,0.0004045307443365696
1087,stock,1,0.0004045307443365696
1088,stood,1,0.0004045307443365696
1089,stop,1,0.0004045307443365696
1090,stopped,1,0.0004045307443365696
1091,stopping,1,0.0004045307443365696
1092,stories,1,0.0004045307443365696
1093,streamline,1,0.0004045307443365696
1094,street,1,0.0004045307443365696
1095,stronger,1,0.0004045307443365696
1096,struggle,1,0.0004045307443365696
1097,struggling,1,0.0004045307443365696
1098,students,1,0.0004045307443365696
1099,stumble,1,0.0004045307443365696
1100,successful,1,0.0004045307443365696
1101,superpower,1,0.0004045307443365696
1102,supervised,1,0.0004045307443365696
1103,surpluses,1,0.0004045307443365696
1104,sustainable,1,0.0004045307443365696
1105,talk,1,0.0004045307443365696
1106,tape,1,0.0004045307443365696
1107,taught,1,0.0004045307443365696
1108,teacher,1,0.0004045307443365696
1109,teaching,1,0.0004045307443365696
1110,tells,1,0.0004045307443365696
1111,terror,1,0.0004045307443365696
1112,testament,1,0.0004045307443365696
1113,tested,1,0.0004045307443365696
1114,text,1,0.0004045307443365696
1115,thanks,1,0.0004045307443365696
1116,thing,1,0.0004045307443365696
1117,third,1,0.0004045307443365696
1118,threaten,1,0.0004045307443365696
1119,throws,1,0.0004045307443365696
1120,tide,1,0.0004045307443365696
1121,times,1,0.0004045307443365696
1122,told,1,0.0004045307443365696
1123,tolerant,1,0.0004045307443365696
1124,tough,1,0.0004045307443365696
1125,toughest,1,0.0004045307443365696
1126,toward,1,0.0004045307443365696
1127,towns,1,0.0004045307443365696
1128,trades,1,0.0004045307443365696
1129,traditional,1,0.0004045307443365696
1130,trained,1,0.0004045307443365696
1131,transition,1,0.0004045307443365696
1132,transnational,1,0.0004045307443365696
1133,treaty,1,0.0004045307443365696
1134,trickle,1,0.0004045307443365696
1135,trip,1,0.0004045307443365696
1136,trouble,1,0.0004045307443365696
1137,troubles,1,0.0004045307443365696
1138,truckers,1,0.0004045307443365696
1139,trust,1,0.0004045307443365696
1140,try,1,0.0004045307443365696
1141,tune,1,0.0004045307443365696
1142,turns,1,0.0004045307443365696
1143,twice,1,0.0004045307443365696
1144,unaccountable,1,0.0004045307443365696
1145,undercut,1,0.0004045307443365696
1146,understand,1,0.0004045307443365696
1147,understandable,1,0.0004045307443365696
1148,undo,1,0.0004045307443365696
1149,unequal,1,0.0004045307443365696
1150,unfinished,1,0.0004045307443365696
1151,union,1,0.0004045307443365696
1152,unions,1,0.0004045307443365696
1153,unique,1,0.0004045307443365696
1154,unleash,1,0.0004045307443365696
1155,unless,1,0.0004045307443365696
1156,unmatched,1,0.0004045307443365696
1157,ups,1,0.0004045307443365696
1158,using,1,0.0004045307443365696
1159,veterans,1,0.0004045307443365696
1160,vigorous,1,0.0004045307443365696
1161,village,1,0.0004045307443365696
1162,volunteers,1,0.0004045307443365696
1163,walked,1,0.0004045307443365696
1164,wall,1,0.0004045307443365696
1165,war,1,0.0004045307443365696
1166,warheads,1,0.0004045307443365696
1167,wars,1,0.0004045307443365696
1168,washington,1,0.0004045307443365696
1169,wasn,1,0.0004045307443365696
1170,waste,1,0.0004045307443365696
1171,watch,1,0.0004045307443365696
1172,water,1,0.0004045307443365696
1173,ways,1,0.0004045307443365696
1174,wealth,1,0.0004045307443365696
1175,wealthy,1,0.0004045307443365696
1176,weekends,1,0.0004045307443365696
1177,welcome,1,0.0004045307443365696
1178,whether,1,0.0004045307443365696
1179,whole,1,0.0004045307443365696
1180,wider,1,0.0004045307443365696
1181,willing,1,0.0004045307443365696
1182,wind,1,0.0004045307443365696
1183,wipe,1,0.0004045307443365696
1184,witnessed,1,0.0004045307443365696
1185,wonder,1,0.0004045307443365696
1186,wonderful,1,0.0004045307443365696
1187,worse,1,0.0004045307443365696
1188,worship,1,0.0004045307443365696
1189,worth,1,0.0004045307443365696
1190,wouldn,1,0.0004045307443365696
1191,written,1,0.0004045307443365696
1192,yet,1,0.0004045307443365696
1193,yorkers,1,0.0004045307443365696
